ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
12.57984846544775,76.16511008662029,16005.911654196687,1.816219473621941,345.39710874079185,740.2431911390404,25.576434552118222,96.66785462471097,9.258593229609929,0
10.964777786180763,155.73588593538943,37806.47382652427,12.969886708348376,138.2744829223625,384.2494478500047,11.57267701757122,27.111045980883237,9.519360323484003,0
10.925265729993725,248.8945940643966,11393.279611842243,7.401664189241079,241.82712844646034,312.01657847684726,28.813816231956192,38.610733271904856,2.5101934044684255,0
6.411940626050001,85.34588855408505,19732.291826299082,8.582203166796004,200.44491472760245,703.1465998228549,7.8651160905465956,133.21704827705656,3.356354964404604,0
5.5720741013630395,82.58010829308397,43353.49823678628,8.54149024642282,466.20669148667866,645.069998533822,3.0713960597004366,49.01335129980228,8.304717879682359,0
4.240820203664697,210.8572373793327,36358.90584333109,6.157396718120126,441.0042545156821,758.5022189359463,26.42794320373172,84.99700775312505,5.664517862042736,0
0.9197280253611209,99.29574549201658,20488.644759751212,2.887948731572092,331.9330965067455,299.31184136294576,23.06167604661143,59.634901318376556,5.077311115201587,0
3.1952950889117875,74.4025095272479,11129.852869213692,11.176991227476,308.1385347486297,286.5507884699549,8.495547437886438,11.104693110887037,7.395629071426352,0
3.4524508896923445,91.7121445513944,18120.435346195707,1.905843980365115,472.2903178181589,524.857636582998,29.57276499982687,54.429574484505764,6.4173245734627455,0
6.777078975942822,280.932848969194,14563.155386757933,1.5581068541821574,472.9711131915261,568.6601929010571,16.063843619518778,61.21023045538963,9.736426489792011,0
10.464221692353716,255.3678131940477,9216.419753220769,10.652175563947551,487.73205014066417,488.1040651157537,28.629832324036578,134.35516528672773,6.255771870594403,0
6.633337597571252,138.5161405887735,37294.979221500005,3.132555306779757,150.15155364327507,559.3799817943252,16.140805598835982,48.66759804695093,5.19376443712528,0
0.8098222922602485,213.9551918318482,12977.45939908349,4.601591270292485,164.22312430526807,308.2278613250428,15.21248842959615,56.88616796431018,5.885356258703581,0
13.409057213834854,184.3189184170095,22981.28977330431,7.128412005026103,370.69467947195466,487.76825249845,14.575879040045022,117.43451530085018,8.276858350272759,0
13.198140467317572,219.281065870641,19600.042618387397,6.7402697509431935,316.57379064393797,594.8555365638007,11.376507731722606,113.84349768173969,6.514075511066988,0
10.992653604077717,220.66778811568983,49112.83024246373,10.628686875974989,107.38636195729438,459.6238695492222,16.94364192094345,119.74279149727361,6.823432822480459,0
13.878590621899088,207.18350376499822,19859.066085336915,9.351476901650415,124.79001439580775,607.6684014899588,14.6715305345599,143.06561101140062,9.742949920329327,0
7.622752659203681,116.52534213432715,4459.132898439362,9.665942434227986,455.23215290352204,470.7147683323038,3.028912545459516,119.33362475921763,6.565559359829116,0
13.478756903544884,59.75160519070453,4946.374752318159,10.71081495983186,447.54831821575453,400.15974850536634,9.29218653585807,61.14123048268364,4.422567235010858,0
1.0584705686345108,163.8916954975272,29742.309206976708,4.38919091135198,242.90836879841805,382.1630282522554,7.967438402955635,123.22627753471379,7.221934243115169,0
5.119530475659198,272.743471172676,30168.495811044148,4.834999677007104,456.4202467722139,446.54123539315276,26.288196864989864,76.30119481349075,6.9351345727958025,0
3.155337752094722,192.37431462964398,21228.57002889142,6.569966218433311,337.47002975916075,213.85377360932048,18.76835936235156,41.657104877784796,1.1246287195574372,0
2.74166317787978,258.09776042547696,21876.262769445468,4.611932595502891,422.36225880756075,601.1150830676683,23.38312681259237,45.43756021965186,5.205963671072498,0
1.9712412844974652,297.90608574030705,3169.662850623125,14.774068034562951,270.97242846408574,707.0633845881571,28.791129056979855,33.57635828450975,7.686132425941594,0
8.713790981923953,90.90405103456906,26069.05226426848,12.210778896321445,145.35933093796348,412.77625666587113,20.033099630739482,21.748943672963012,5.49137311949016,0
10.93850598046227,222.94440978549557,25484.60403132741,2.4698203238404437,273.4908250584065,227.61988168503115,29.513079759332843,27.67356177804755,8.016590223418504,0
8.096177591885048,218.57339342500615,7902.691268568755,0.08391233822804267,282.9199191987592,792.0653584313346,10.729393446259628,9.476707493072906,5.0579532678485295,0
2.057477934234935,294.9888618395696,5640.049612490915,0.6417490237090179,320.3776775362412,358.2189532706402,7.215481104761028,133.26762973985794,9.84989437873512,0
11.355732779068592,296.4001834882001,6616.838284674779,3.660951765643879,142.2330851617712,275.9726730144638,13.292676863801521,139.65117144736848,3.6360243028349983,0
8.903365900292199,221.66965293103237,5500.898201317297,1.7143692875528482,496.5607452198446,421.8515047838168,15.182383618202625,88.01555887408432,1.8291034733146618,0
5.434319885777938,110.90369799554857,30680.55567906961,8.000071723388581,197.65472832276254,643.134224380134,27.07012319987238,126.07343349130275,4.870106210386876,0
9.437824137504881,249.63895953264975,10225.891293944473,12.869928340910379,179.42096141483717,376.34995813433943,17.678332293026937,27.53566539797207,5.875381223865271,0
3.63866970939966,76.75728355275953,12945.79253327944,11.05125331369841,310.7211675423746,544.8219223516927,10.181067983704477,135.25107378404778,4.141843585142153,0
4.8326909189189475,245.17482604290717,9091.821135496266,3.2341359462328563,314.8832717579554,449.3359966622853,22.793759920290583,75.95423394457625,3.180530441061631,0
12.844801803847863,277.54903103617414,47912.8475702009,5.989488840386788,275.9282951332977,270.6583953659711,16.163294239893986,10.074748890833263,7.048528222469401,0
4.067063079399885,145.7083486921088,42803.56442601585,7.618413142969164,408.7568585301018,398.17220749526615,6.539694467704765,21.19691167412403,4.394125898706269,0
6.579835754211112,207.65882374577012,11909.494448900283,12.153087742550033,306.66176029144106,634.92230342844,18.15095405255506,46.346469118022576,6.682316761905732,0
12.461975923544205,157.53568302420658,16714.531549145235,12.586824046592472,343.8781820579936,567.2023383988674,27.51904703060395,6.533637053212715,8.011643037388982,0
9.908098903745385,159.4412637470321,10889.69569409736,13.64577467861664,389.49855416311425,271.8670279301366,25.593433289322963,46.394006702616544,7.8490236498402135,0
0.8708451663058385,127.59272227703,24847.859993310776,7.638678757543127,110.01004062554665,297.99344582858515,18.43067923378927,8.989564967833768,4.377783795721221,0
2.062242619905585,240.53240511258116,1470.7213574755528,10.414121196537945,328.25767301801795,584.4400155844673,12.558328868779668,35.404140778923775,6.111084060551573,0
0.10978227080683545,284.0441410416263,33732.716440391385,1.6770055685090575,453.6777884913477,688.0492485925213,4.435405029797913,39.85046337846624,5.046924019984681,0
8.832905063208287,285.1877148086153,26396.32841597326,8.479334399309732,106.95549717017356,409.6846975749015,15.150169853285465,149.15534645501907,8.837247274386943,0
6.267427955745856,93.69532121873345,44982.62695090461,3.730377142067027,262.07284152038443,557.1864511060701,23.058224250828218,35.332001064549665,8.908826318199992,0
1.8798479126318575,268.6859124141415,8637.437874256499,6.475753275399167,470.490980082332,302.3861532512632,12.087664152524297,35.877967340787045,4.093674245992331,0
13.411077694794786,234.35786035678052,40303.407680026015,9.51075762460079,241.2617609130151,386.8258021431943,8.592511115446603,103.01834525375774,1.8256370309085765,0
7.415236135238678,113.20935017257231,39702.07021610243,3.8547890678067165,283.49152968009633,212.16212340383157,28.078632139586695,128.9036217774678,2.5082423499161752,1
3.3865061175804483,66.82115323037864,6795.468866235903,0.7827758669514162,492.61655721772513,660.9655686797136,25.00355961282379,58.05831189031298,4.303015679177954,0
7.008449996165906,116.99931672109449,20228.681595134316,0.1535078461313627,179.72954358022952,440.6058918637801,19.87171734376405,131.34270299110386,6.078249592866916,0
9.51468465829151,278.0520591953814,8922.555736653587,0.3323930331678232,126.10207565000238,689.6753441923723,5.829933629774542,51.021303112163565,6.911083098679863,0
1.0673490516299027,208.29466872394306,13108.66477264867,0.12524606270654493,443.76903634452174,625.0237976136358,6.057447531372844,29.552381942252897,3.982339416574002,0
3.845853410670488,230.26366522446796,13530.685654111945,1.6553258483681321,447.38613648494743,697.2465594370861,4.890148560761811,49.44582364915853,7.007492076615872,0
11.29751687237591,114.28808777727396,28033.701504275752,3.592330718551948,288.83113387200524,371.39520174972967,19.25630667299681,91.40345608919885,9.439659853063803,0
6.435308185637258,229.84703889370508,20864.841122143043,3.3183227127344876,305.68286979091454,311.0652382567072,5.235758301253409,55.071473896811064,6.868127144520554,0
7.652079988452129,57.030376569480936,47412.77379831211,14.801948912698451,434.32254784713444,783.1434095910023,25.593561568153724,100.93407059839332,2.4270870649991614,1
6.059424030932569,143.83033644325343,6755.322026376754,4.590091578134149,395.423799246318,630.3966722245217,29.80302005094102,35.54038191337236,6.217020216798648,0
0.6145991970020717,206.6883371355828,48697.76067508484,1.9113117503909867,206.05960088680428,700.4253607560022,12.257749171842628,105.14893409837231,5.877059650902845,0
2.320496917482183,86.52414138533005,11916.612690606065,8.183438162516369,106.75734202860738,207.88002422596023,14.702755715078728,52.11575448727,8.836300998085786,0
6.237582942386473,255.7508936117337,38757.259850901726,12.869361830962625,291.8800650134183,412.676972177532,21.926680955599004,68.38025574029018,4.15272749691677,0
2.9285965157109892,108.75782470297966,17279.01134555466,10.170905651815128,443.56493043825657,645.690014346399,28.240284177121442,83.66177106643438,4.80651049051012,0
0.6997064012355023,213.07027820461155,7582.5290731570385,4.441231337031755,458.33387067606486,246.78969979399,27.034625659578783,102.93375047789905,6.387931499378443,0
11.811095296725533,151.29928564383243,42965.51466968888,8.424242396871824,482.49047883046154,540.4039577413614,3.6125712049957603,35.80705377731005,5.719827805678229,0
13.73669540829762,199.0108988694118,15788.61451220493,10.722839613006137,451.8252950451125,457.44366047300196,6.7340104715894205,125.39183061162157,7.4711493316465685,0
11.104000235954352,76.86263815722702,33113.34250922869,10.921567385516134,332.0174221192393,210.56990428466437,23.128721559618185,108.27641246328596,1.3635009182124622,0
11.952988903865338,54.22819998040183,28538.962411788016,9.998076829465333,277.84223969444037,341.5853462716708,21.289007024908525,35.11468785359992,6.071644172862638,0
3.387679824438635,277.3911068450753,23851.937314848277,13.06215637163427,409.93993861363964,370.8751934400285,5.730120633123452,146.24618439043655,2.0950470370348775,0
13.448777657184797,117.4075021917957,25043.063896102685,13.051581875161565,395.9286537462386,267.1159678077935,16.057808296043895,99.71954865456877,3.836880932677492,0
2.7569598623479976,254.91925069511475,36745.776747568234,8.68404839110505,315.25737203258177,578.9221458455962,23.862809670388277,67.86403297000584,6.954641753791513,0
13.320017345065652,299.83757511805004,4844.759249110309,6.447845536668185,134.93094902338765,345.4387257511334,8.125859103355422,23.629098833027452,2.4167278053295993,0
13.927470115523315,102.8578144997278,33574.942766916305,9.623554433476498,470.43253871476753,366.571699771633,26.396053800570655,79.98315034621972,3.7795765195416595,0
9.964119280444683,116.2926852958389,44842.69901922964,12.273180020556946,282.24101500066485,738.9431589200884,3.483209694970303,24.716383024067728,7.327058345517807,0
13.736012245085506,215.71494690866643,3360.5157524832757,0.08478157261777086,245.33351276650572,480.2738556158837,23.901462381906068,64.42375180467657,6.857247182741506,0
7.9735569139394515,291.3621586501553,7462.340292066504,14.879955135222767,351.8269580675087,435.27688818156344,19.242929194116368,61.30687841092783,1.8193570228876426,0
3.633584964465265,278.95358704768597,35973.28086675055,2.7434065849379885,369.5351844667908,634.3226229888303,10.825581706321776,107.99094665211902,6.195416441430915,0
6.117942399318692,175.7188800163962,22145.44158810857,7.053734784899643,184.27516681212057,745.7682781297473,22.186111353573516,28.85747718363747,2.325290157267755,0
8.309853095303003,248.77757063168116,20475.656730277573,13.080446022643,434.7755379239825,215.0218017424663,23.90624226423247,123.28070323062687,3.270442408430434,0
1.0231418683782099,83.93646327497527,7279.848409939675,3.3756059856629905,215.97483746495112,468.94330793323786,28.14917119651114,48.919849052424865,5.132901507722009,0
8.712805704641445,294.35954605100306,25585.11701553051,7.151928358505748,174.67357036572668,566.4688136467684,12.297690820319382,66.59829404531627,1.984121409683702,0
13.736489714672123,291.08830850899665,6763.992904220673,1.9887327027176878,262.55994114179896,391.1378588755938,21.20846860743874,115.85114633307637,9.942822711267102,0
2.661507096972187,90.93223946979273,24092.71258737175,5.926144880822889,392.2240323589861,663.4446332739451,18.873255754171346,93.80885995702722,2.48832604948601,0
11.096331628037365,124.85578120077666,38298.95729860201,2.6570318218950377,486.1832713759214,782.8862421621643,16.705769944798476,46.2038027702906,8.03181365585744,0
12.710583112914671,75.03874937669173,13284.085715414594,5.454416231567355,423.7125057485733,766.0564197501699,26.93166127634106,57.93043868188215,8.468549605209025,0
13.211822299483092,117.92939972454492,24298.9153248965,5.60196325189083,476.1393510680767,359.58952362796515,2.088684795875209,45.86802209844152,9.950175729064012,0
